#### pytwalk: twalk Output, finished: 2024.04.19:11:27:13
#"$g$", "$b$", "Energy"
8.91192962625061 0.862365816955053 -36.3399981641357
8.91192962625061 0.862365816955053 -36.3399981641357
8.91170867817398 0.860947263677511 -36.302220477124
8.91170867817398 0.860947263677511 -36.302220477124
8.91218360596827 0.863555139062916 -36.3659829655179
8.91218360596827 0.863555139062916 -36.3659829655179
8.91218360596827 0.863555139062916 -36.3659829655179
8.91218360596827 0.863555139062916 -36.3659829655179
8.91218360596827 0.863555139062916 -36.3659829655179
8.91397026362481 0.867774715161453 -36.4231687627839
8.91397026362481 0.867774715161453 -36.4231687627839
8.91397026362481 0.867774715161453 -36.4231687627839
8.91397026362481 0.867774715161453 -36.4231687627839
8.91397026362481 0.867774715161453 -36.4231687627839
8.91397026362481 0.867774715161453 -36.4231687627839
8.91397026362481 0.867774715161453 -36.4231687627839
8.91342593615958 0.875761908397836 -36.317185173873
8.91342593615958 0.875761908397836 -36.317185173873
8.91342593615958 0.875761908397836 -36.317185173873
8.91342593615958 0.875761908397836 -36.317185173873
8.91342593615958 0.875761908397836 -36.317185173873
8.9144888597435 0.862635356282161 -36.3467802474149
8.9144888597435 0.862635356282161 -36.3467802474149
8.9144888597435 0.862635356282161 -36.3467802474149
8.91162580140319 0.865097090820691 -36.3886349210172
8.91162580140319 0.865097090820691 -36.3886349210172
8.91162580140319 0.865097090820691 -36.3886349210172
8.93433535877038 0.892053787705756 -36.0130933449328
8.928984471014 0.885525380443159 -36.2522762600499
8.928984471014 0.885525380443159 -36.2522762600499
8.928984471014 0.885525380443159 -36.2522762600499
8.928984471014 0.885525380443159 -36.2522762600499
8.90549412028737 0.860609421296959 -36.2951462777369
8.90549412028737 0.860609421296959 -36.2951462777369
8.90549412028737 0.860609421296959 -36.2951462777369
8.88880666759171 0.863654504219397 -36.2056468741057
8.88880666759171 0.863654504219397 -36.2056468741057
8.88880666759171 0.863654504219397 -36.2056468741057
8.88880666759171 0.863654504219397 -36.2056468741057
8.88880666759171 0.863654504219397 -36.2056468741057
8.81693438358294 0.818030255208559 -34.7619753169361
8.76863293823745 0.828993875889271 -35.0634375968109
8.76863293823745 0.828993875889271 -35.0634375968109
8.76863293823745 0.828993875889271 -35.0634375968109
8.95196123583115 0.878457744486477 -36.7067363107428
8.95196123583115 0.878457744486477 -36.7067363107428
8.95196123583115 0.878457744486477 -36.7067363107428
8.95196123583115 0.878457744486477 -36.7067363107428
8.95196123583115 0.878457744486477 -36.7067363107428
8.97607541645237 0.894423442942161 -36.8242814422165
8.97607541645237 0.894423442942161 -36.8242814422165
8.97607541645237 0.894423442942161 -36.8242814422165
8.97607541645237 0.894423442942161 -36.8242814422165
8.97607541645237 0.894423442942161 -36.8242814422165
8.97607541645237 0.894423442942161 -36.8242814422165
8.97607541645237 0.894423442942161 -36.8242814422165
8.97607541645237 0.894423442942161 -36.8242814422165
8.97607541645237 0.894423442942161 -36.8242814422165
8.97607541645237 0.894423442942161 -36.8242814422165
9.28024940270454 0.954432700183571 -36.8320676327737
9.28024940270454 0.954432700183571 -36.8320676327737
9.28024940270454 0.954432700183571 -36.8320676327737
9.28024940270454 0.954432700183571 -36.8320676327737
9.28024940270454 0.954432700183571 -36.8320676327737
9.28024940270454 0.954432700183571 -36.8320676327737
9.28024940270454 0.954432700183571 -36.8320676327737
9.28024940270454 0.954432700183571 -36.8320676327737
9.28024940270454 0.954432700183571 -36.8320676327737
9.27958359465098 0.948645613935692 -36.1007848715919
9.18251363646737 0.938877567227898 -37.723483921685
9.18251363646737 0.938877567227898 -37.723483921685
9.03067117761522 0.914223055764992 -37.1292262869331
9.03067117761522 0.914223055764992 -37.1292262869331
9.03067117761522 0.914223055764992 -37.1292262869331
9.03067117761522 0.914223055764992 -37.1292262869331
9.18099427185171 0.938630869481981 -37.7292606821009
9.18099427185171 0.938630869481981 -37.7292606821009
9.18099427185171 0.938630869481981 -37.7292606821009
9.22449414557609 0.953332520848467 -37.9976276855059
9.22449414557609 0.953332520848467 -37.9976276855059
9.22449414557609 0.953332520848467 -37.9976276855059
9.22449414557609 0.953332520848467 -37.9976276855059
9.22449414557609 0.953332520848467 -37.9976276855059
9.22449414557609 0.953332520848467 -37.9976276855059
9.22449414557609 0.953332520848467 -37.9976276855059
9.22449414557609 0.953332520848467 -37.9976276855059
9.32414021761831 0.987370543710199 -38.539754593317
9.32414021761831 0.987370543710199 -38.539754593317
9.32414021761831 0.987370543710199 -38.539754593317
9.32414021761831 0.987370543710199 -38.539754593317
9.32414021761831 0.987370543710199 -38.539754593317
9.32414021761831 0.987370543710199 -38.539754593317
9.32414021761831 0.987370543710199 -38.539754593317
9.32414021761831 0.987370543710199 -38.539754593317
9.32414021761831 0.987370543710199 -38.539754593317
9.95606685261236 1.17011807419941 -38.1950289852487
9.36350650032201 0.998754920551205 -38.6339778793256
9.36350650032201 0.998754920551205 -38.6339778793256
9.36350650032201 0.998754920551205 -38.6339778793256
8.88534131537966 0.86047382607739 -36.1924021485944
8.88534131537966 0.86047382607739 -36.1924021485944
9.41194231932372 1.01276212616593 -38.7264170554484
9.4261610021751 1.02175807892062 -38.9475078128973
9.4261610021751 1.02175807892062 -38.9475078128973
9.4261610021751 1.02175807892062 -38.9475078128973
9.4261610021751 1.02175807892062 -38.9475078128973
9.4261610021751 1.02175807892062 -38.9475078128973
9.4261610021751 1.02175807892062 -38.9475078128973
9.93484092302173 1.1777311582212 -39.0872412665015
10.1168752895333 1.26410001936963 -38.0846522232112
10.1168752895333 1.26410001936963 -38.0846522232112
10.1168752895333 1.26410001936963 -38.0846522232112
10.1168752895333 1.26410001936963 -38.0846522232112
10.1168752895333 1.26410001936963 -38.0846522232112
10.1168752895333 1.26410001936963 -38.0846522232112
10.1168752895333 1.26410001936963 -38.0846522232112
10.1168752895333 1.26410001936963 -38.0846522232112
10.1168752895333 1.26410001936963 -38.0846522232112
10.1168752895333 1.26410001936963 -38.0846522232112
10.1168752895333 1.26410001936963 -38.0846522232112
10.1168752895333 1.26410001936963 -38.0846522232112
10.1168752895333 1.26410001936963 -38.0846522232112
10.1168752895333 1.26410001936963 -38.0846522232112
10.1168752895333 1.26410001936963 -38.0846522232112
10.1168752895333 1.26410001936963 -38.0846522232112
10.1168752895333 1.26410001936963 -38.0846522232112
10.1168752895333 1.26410001936963 -38.0846522232112
10.1168752895333 1.26410001936963 -38.0846522232112
10.1168752895333 1.26410001936963 -38.0846522232112
10.1168752895333 1.26410001936963 -38.0846522232112
10.1168752895333 1.26410001936963 -38.0846522232112
10.1168752895333 1.26410001936963 -38.0846522232112
10.068898162096 1.23020715736619 -38.9538566721642
10.068898162096 1.23020715736619 -38.9538566721642
10.068898162096 1.23020715736619 -38.9538566721642
10.068898162096 1.23020715736619 -38.9538566721642
10.068898162096 1.23020715736619 -38.9538566721642
10.068898162096 1.23020715736619 -38.9538566721642
10.068898162096 1.23020715736619 -38.9538566721642
10.068898162096 1.23020715736619 -38.9538566721642
10.068898162096 1.23020715736619 -38.9538566721642
10.068898162096 1.23020715736619 -38.9538566721642
10.068898162096 1.23020715736619 -38.9538566721642
10.068898162096 1.23020715736619 -38.9538566721642
10.068898162096 1.23020715736619 -38.9538566721642
10.068898162096 1.23020715736619 -38.9538566721642
10.068898162096 1.23020715736619 -38.9538566721642
10.068898162096 1.23020715736619 -38.9538566721642
10.068898162096 1.23020715736619 -38.9538566721642
10.068898162096 1.23020715736619 -38.9538566721642
10.068898162096 1.23020715736619 -38.9538566721642
10.068898162096 1.23020715736619 -38.9538566721642
10.068898162096 1.23020715736619 -38.9538566721642
10.068898162096 1.23020715736619 -38.9538566721642
10.068898162096 1.23020715736619 -38.9538566721642
10.4107930757762 1.28538370887832 -33.7475106092234
10.4107930757762 1.28538370887832 -33.7475106092234
10.4107930757762 1.28538370887832 -33.7475106092234
10.4107930757762 1.28538370887832 -33.7475106092234
10.4107930757762 1.28538370887832 -33.7475106092234
10.4107930757762 1.28538370887832 -33.7475106092234
10.087729156498 1.28512540559619 -34.5684728413204
9.35219567100387 0.992527942183258 -38.4615029993052
9.32828504779687 1.00236054192271 -38.7569279269889
9.32828504779687 1.00236054192271 -38.7569279269889
9.32828504779687 1.00236054192271 -38.7569279269889
9.32828504779687 1.00236054192271 -38.7569279269889
9.32828504779687 1.00236054192271 -38.7569279269889
8.99248152385823 0.864224136463275 -35.2234141516145
8.99248152385823 0.864224136463275 -35.2234141516145
8.7955220890214 0.824290477240296 -35.3045419832592
9.5398414910872 1.04817790315183 -38.7536551639396
9.5398414910872 1.04817790315183 -38.7536551639396
9.5398414910872 1.04817790315183 -38.7536551639396
9.5398414910872 1.04817790315183 -38.7536551639396
9.5398414910872 1.04817790315183 -38.7536551639396
9.5398414910872 1.04817790315183 -38.7536551639396
9.5398414910872 1.04817790315183 -38.7536551639396
9.5398414910872 1.04817790315183 -38.7536551639396
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.42893026688187 1.02178922969037 -38.9273570210324
9.5876837018397 1.09445736986611 -38.9970255166434
9.5876837018397 1.09445736986611 -38.9970255166434
9.5876837018397 1.09445736986611 -38.9970255166434
9.5876837018397 1.09445736986611 -38.9970255166434
9.5876837018397 1.09445736986611 -38.9970255166434
9.5876837018397 1.09445736986611 -38.9970255166434
9.5876837018397 1.09445736986611 -38.9970255166434
9.40698378079856 1.02712969245311 -39.003117385565
9.40698378079856 1.02712969245311 -39.003117385565
9.40698378079856 1.02712969245311 -39.003117385565
9.40698378079856 1.02712969245311 -39.003117385565
9.40698378079856 1.02712969245311 -39.003117385565
9.40698378079856 1.02712969245311 -39.003117385565
9.40698378079856 1.02712969245311 -39.003117385565
9.40698378079856 1.02712969245311 -39.003117385565
9.40698378079856 1.02712969245311 -39.003117385565
9.40698378079856 1.02712969245311 -39.003117385565
9.40698378079856 1.02712969245311 -39.003117385565
9.40698378079856 1.02712969245311 -39.003117385565
9.40698378079856 1.02712969245311 -39.003117385565
9.40698378079856 1.02712969245311 -39.003117385565
9.40698378079856 1.02712969245311 -39.003117385565
9.40698378079856 1.02712969245311 -39.003117385565
9.40698378079856 1.02712969245311 -39.003117385565
9.40698378079856 1.02712969245311 -39.003117385565
9.40698378079856 1.02712969245311 -39.003117385565
9.40698378079856 1.02712969245311 -39.003117385565
9.40698378079856 1.02712969245311 -39.003117385565
9.40698378079856 1.02712969245311 -39.003117385565
9.40698378079856 1.02712969245311 -39.003117385565
9.40698378079856 1.02712969245311 -39.003117385565
9.56032731610939 1.04034871910623 -37.4713190288523
10.2479631578711 1.29887812148381 -37.9556798330779
9.64007777101291 1.07033237643382 -38.141568782385
9.64007777101291 1.07033237643382 -38.141568782385
10.232000643674 1.2928767192805 -38.0737874844707
10.232000643674 1.2928767192805 -38.0737874844707
10.232000643674 1.2928767192805 -38.0737874844707
9.68438803022129 1.0869916372469 -38.4412387852422
10.1827741981475 1.27436912736887 -38.4013602269099
10.1827741981475 1.27436912736887 -38.4013602269099
10.1827741981475 1.27436912736887 -38.4013602269099
10.1827741981475 1.27436912736887 -38.4013602269099
10.1827741981475 1.27436912736887 -38.4013602269099
10.1827741981475 1.27436912736887 -38.4013602269099
10.1827741981475 1.27436912736887 -38.4013602269099
10.1827741981475 1.27436912736887 -38.4013602269099
10.1827741981475 1.27436912736887 -38.4013602269099
10.1827741981475 1.27436912736887 -38.4013602269099
10.1827741981475 1.27436912736887 -38.4013602269099
10.1827741981475 1.27436912736887 -38.4013602269099
9.19164658973991 0.919288342546263 -35.4173852893037
9.19164658973991 0.919288342546263 -35.4173852893037
9.19164658973991 0.919288342546263 -35.4173852893037
9.19164658973991 0.919288342546263 -35.4173852893037
10.2454544243033 1.31607541289022 -36.5072991105663
10.2454544243033 1.31607541289022 -36.5072991105663
10.2454544243033 1.31607541289022 -36.5072991105663
10.2454544243033 1.31607541289022 -36.5072991105663
10.2454544243033 1.31607541289022 -36.5072991105663
10.2454544243033 1.31607541289022 -36.5072991105663
9.35410995449324 0.993219202305948 -38.473041914758
9.35410995449324 0.993219202305948 -38.473041914758
9.35410995449324 0.993219202305948 -38.473041914758
9.35410995449324 0.993219202305948 -38.473041914758
9.35410995449324 0.993219202305948 -38.473041914758
9.35410995449324 0.993219202305948 -38.473041914758
9.35410995449324 0.993219202305948 -38.473041914758
9.35410995449324 0.993219202305948 -38.473041914758
9.35410995449324 0.993219202305948 -38.473041914758
9.35410995449324 0.993219202305948 -38.473041914758
9.35410995449324 0.993219202305948 -38.473041914758
9.35410995449324 0.993219202305948 -38.473041914758
9.35410995449324 0.993219202305948 -38.473041914758
9.35410995449324 0.993219202305948 -38.473041914758
9.35410995449324 0.993219202305948 -38.473041914758
9.35410995449324 0.993219202305948 -38.473041914758
9.35410995449324 0.993219202305948 -38.473041914758
10.4323220423611 1.38376122134079 -34.3601323530559
10.4323220423611 1.38376122134079 -34.3601323530559
10.4323220423611 1.38376122134079 -34.3601323530559
9.27454874769915 0.964401129602223 -37.9277183813332
9.27454874769915 0.964401129602223 -37.9277183813332
9.27454874769915 0.964401129602223 -37.9277183813332
9.27454874769915 0.964401129602223 -37.9277183813332
9.27454874769915 0.964401129602223 -37.9277183813332
9.27454874769915 0.964401129602223 -37.9277183813332
9.27454874769915 0.964401129602223 -37.9277183813332
9.27454874769915 0.964401129602223 -37.9277183813332
9.27454874769915 0.964401129602223 -37.9277183813332
9.27454874769915 0.964401129602223 -37.9277183813332
9.27454874769915 0.964401129602223 -37.9277183813332
9.27454874769915 0.964401129602223 -37.9277183813332
9.27454874769915 0.964401129602223 -37.9277183813332
9.27454874769915 0.964401129602223 -37.9277183813332
9.27454874769915 0.964401129602223 -37.9277183813332
9.27454874769915 0.964401129602223 -37.9277183813332
9.27454874769915 0.964401129602223 -37.9277183813332
9.27454874769915 0.964401129602223 -37.9277183813332
9.27454874769915 0.964401129602223 -37.9277183813332
9.27454874769915 0.964401129602223 -37.9277183813332
9.27454874769915 0.964401129602223 -37.9277183813332
9.27454874769915 0.964401129602223 -37.9277183813332
9.27454874769915 0.964401129602223 -37.9277183813332
9.27454874769915 0.964401129602223 -37.9277183813332
9.27454874769915 0.964401129602223 -37.9277183813332
9.27454874769915 0.964401129602223 -37.9277183813332
9.27454874769915 0.964401129602223 -37.9277183813332
9.27454874769915 0.964401129602223 -37.9277183813332
9.27454874769915 0.964401129602223 -37.9277183813332
9.27454874769915 0.964401129602223 -37.9277183813332
9.27454874769915 0.964401129602223 -37.9277183813332
9.27454874769915 0.964401129602223 -37.9277183813332
9.27454874769915 0.964401129602223 -37.9277183813332
9.27454874769915 0.964401129602223 -37.9277183813332
9.27454874769915 0.964401129602223 -37.9277183813332
9.27454874769915 0.964401129602223 -37.9277183813332
9.27454874769915 0.964401129602223 -37.9277183813332
9.27454874769915 0.964401129602223 -37.9277183813332
9.27454874769915 0.964401129602223 -37.9277183813332
9.27454874769915 0.964401129602223 -37.9277183813332
9.27454874769915 0.964401129602223 -37.9277183813332
9.27454874769915 0.964401129602223 -37.9277183813332
9.27454874769915 0.964401129602223 -37.9277183813332
9.27454874769915 0.964401129602223 -37.9277183813332
9.27454874769915 0.964401129602223 -37.9277183813332
9.27454874769915 0.964401129602223 -37.9277183813332
9.27454874769915 0.964401129602223 -37.9277183813332
9.27454874769915 0.964401129602223 -37.9277183813332
9.50925064278475 1.04539196758839 -39.0528593080781
9.50925064278475 1.04539196758839 -39.0528593080781
9.50925064278475 1.04539196758839 -39.0528593080781
9.50925064278475 1.04539196758839 -39.0528593080781
9.50925064278475 1.04539196758839 -39.0528593080781
9.50925064278475 1.04539196758839 -39.0528593080781
9.50925064278475 1.04539196758839 -39.0528593080781
9.50925064278475 1.04539196758839 -39.0528593080781
9.50925064278475 1.04539196758839 -39.0528593080781
9.50925064278475 1.04539196758839 -39.0528593080781
9.50925064278475 1.04539196758839 -39.0528593080781
9.50925064278475 1.04539196758839 -39.0528593080781
9.50925064278475 1.04539196758839 -39.0528593080781
9.59380189438514 1.08108081424151 -39.3782836145883
9.59380189438514 1.08108081424151 -39.3782836145883
9.59380189438514 1.08108081424151 -39.3782836145883
9.59380189438514 1.08108081424151 -39.3782836145883
9.59380189438514 1.08108081424151 -39.3782836145883
9.59380189438514 1.08108081424151 -39.3782836145883
9.59380189438514 1.08108081424151 -39.3782836145883
9.59380189438514 1.08108081424151 -39.3782836145883
9.59380189438514 1.08108081424151 -39.3782836145883
9.59380189438514 1.08108081424151 -39.3782836145883
9.50794500844416 1.08662200674026 -37.4499207361803
9.50794500844416 1.08662200674026 -37.4499207361803
10.0192206701944 1.21937034997792 -39.0228203428693
10.0192206701944 1.21937034997792 -39.0228203428693
9.93613301228086 1.1836818987825 -39.2234667931453
9.93613301228086 1.1836818987825 -39.2234667931453
9.94412965044579 1.1796882240405 -39.0382212405877
9.94412965044579 1.1796882240405 -39.0382212405877
9.94412965044579 1.1796882240405 -39.0382212405877
9.94412965044579 1.1796882240405 -39.0382212405877
9.94412965044579 1.1796882240405 -39.0382212405877
9.94412965044579 1.1796882240405 -39.0382212405877
9.94412965044579 1.1796882240405 -39.0382212405877
9.94412965044579 1.1796882240405 -39.0382212405877
9.94412965044579 1.1796882240405 -39.0382212405877
9.94412965044579 1.1796882240405 -39.0382212405877
9.94412965044579 1.1796882240405 -39.0382212405877
9.94412965044579 1.1796882240405 -39.0382212405877
9.94412965044579 1.1796882240405 -39.0382212405877
9.94412965044579 1.1796882240405 -39.0382212405877
9.94412965044579 1.1796882240405 -39.0382212405877
9.94412965044579 1.1796882240405 -39.0382212405877
9.94412965044579 1.1796882240405 -39.0382212405877
9.94412965044579 1.1796882240405 -39.0382212405877
9.94412965044579 1.1796882240405 -39.0382212405877
9.94412965044579 1.1796882240405 -39.0382212405877
9.94412965044579 1.1796882240405 -39.0382212405877
9.94412965044579 1.1796882240405 -39.0382212405877
9.94412965044579 1.1796882240405 -39.0382212405877
9.94412965044579 1.1796882240405 -39.0382212405877
9.94412965044579 1.1796882240405 -39.0382212405877
