4.855030542414329187e-02,3.467929187058453322e-01,4.289484544472791328e+01
4.855030542414329187e-02,3.467929187058453322e-01,4.289484544472791328e+01
4.855030542414329187e-02,3.467929187058453322e-01,4.289484544472791328e+01
4.855030542414329187e-02,3.467929187058453322e-01,4.289484544472791328e+01
4.855030542414329187e-02,3.467929187058453322e-01,4.289484544472791328e+01
4.855030542414329187e-02,3.467929187058453322e-01,4.289484544472791328e+01
4.855030542414329187e-02,3.467929187058453322e-01,4.289484544472791328e+01
4.855030542414329187e-02,3.467929187058453322e-01,4.289484544472791328e+01
4.855030542414329187e-02,3.467929187058453322e-01,4.289484544472791328e+01
4.855030542414329187e-02,3.467929187058453322e-01,4.289484544472791328e+01
4.855030542414329187e-02,3.467929187058453322e-01,4.289484544472791328e+01
4.855030542414329187e-02,3.467929187058453322e-01,4.289484544472791328e+01
5.604886906149234016e-02,3.796605988943289045e-01,4.353147235129323889e+01
5.604886906149234016e-02,3.796605988943289045e-01,4.353147235129323889e+01
5.604886906149234016e-02,3.796605988943289045e-01,4.353147235129323889e+01
5.604886906149234016e-02,3.796605988943289045e-01,4.353147235129323889e+01
5.604886906149234016e-02,3.796605988943289045e-01,4.353147235129323889e+01
5.604886906149234016e-02,3.796605988943289045e-01,4.353147235129323889e+01
5.604886906149234016e-02,3.796605988943289045e-01,4.353147235129323889e+01
5.604886906149234016e-02,3.796605988943289045e-01,4.353147235129323889e+01
5.604886906149234016e-02,3.796605988943289045e-01,4.353147235129323889e+01
5.604886906149234016e-02,3.796605988943289045e-01,4.353147235129323889e+01
5.604886906149234016e-02,3.796605988943289045e-01,4.353147235129323889e+01
5.604886906149234016e-02,3.796605988943289045e-01,4.353147235129323889e+01
5.604886906149234016e-02,3.796605988943289045e-01,4.353147235129323889e+01
5.604886906149234016e-02,3.796605988943289045e-01,4.353147235129323889e+01
5.604886906149234016e-02,3.796605988943289045e-01,4.353147235129323889e+01
5.604886906149234016e-02,3.796605988943289045e-01,4.353147235129323889e+01
5.604886906149234016e-02,3.796605988943289045e-01,4.353147235129323889e+01
5.604886906149234016e-02,3.796605988943289045e-01,4.353147235129323889e+01
5.604886906149234016e-02,3.796605988943289045e-01,4.353147235129323889e+01
5.604886906149234016e-02,3.796605988943289045e-01,4.353147235129323889e+01
5.604886906149234016e-02,3.796605988943289045e-01,4.353147235129323889e+01
5.604886906149234016e-02,3.796605988943289045e-01,4.353147235129323889e+01
5.604886906149234016e-02,3.796605988943289045e-01,4.353147235129323889e+01
5.604886906149234016e-02,3.796605988943289045e-01,4.353147235129323889e+01
5.604886906149234016e-02,3.796605988943289045e-01,4.353147235129323889e+01
5.604886906149234016e-02,3.796605988943289045e-01,4.353147235129323889e+01
5.604886906149234016e-02,3.796605988943289045e-01,4.353147235129323889e+01
5.604886906149234016e-02,3.796605988943289045e-01,4.353147235129323889e+01
5.604886906149234016e-02,3.796605988943289045e-01,4.353147235129323889e+01
5.604886906149234016e-02,3.796605988943289045e-01,4.353147235129323889e+01
5.604886906149234016e-02,3.796605988943289045e-01,4.353147235129323889e+01
5.604886906149234016e-02,3.796605988943289045e-01,4.353147235129323889e+01
5.924597193679827234e-02,3.768930063172166722e-01,4.382621542175946416e+01
5.924597193679827234e-02,3.768930063172166722e-01,4.382621542175946416e+01
5.924597193679827234e-02,3.768930063172166722e-01,4.382621542175946416e+01
5.924597193679827234e-02,3.768930063172166722e-01,4.382621542175946416e+01
5.924597193679827234e-02,3.768930063172166722e-01,4.382621542175946416e+01
5.924597193679827234e-02,3.768930063172166722e-01,4.382621542175946416e+01
5.924597193679827234e-02,3.768930063172166722e-01,4.382621542175946416e+01
5.924597193679827234e-02,3.768930063172166722e-01,4.382621542175946416e+01
5.924597193679827234e-02,3.768930063172166722e-01,4.382621542175946416e+01
5.924597193679827234e-02,3.768930063172166722e-01,4.382621542175946416e+01
5.924597193679827234e-02,3.768930063172166722e-01,4.382621542175946416e+01
5.924597193679827234e-02,3.768930063172166722e-01,4.382621542175946416e+01
5.924597193679827234e-02,3.768930063172166722e-01,4.382621542175946416e+01
5.924597193679827234e-02,3.768930063172166722e-01,4.382621542175946416e+01
5.924597193679827234e-02,3.768930063172166722e-01,4.382621542175946416e+01
5.924597193679827234e-02,3.768930063172166722e-01,4.382621542175946416e+01
5.924597193679827234e-02,3.768930063172166722e-01,4.382621542175946416e+01
5.924597193679827234e-02,3.768930063172166722e-01,4.382621542175946416e+01
5.924597193679827234e-02,3.768930063172166722e-01,4.382621542175946416e+01
5.924597193679827234e-02,3.768930063172166722e-01,4.382621542175946416e+01
5.924597193679827234e-02,3.768930063172166722e-01,4.382621542175946416e+01
5.924597193679827234e-02,3.768930063172166722e-01,4.382621542175946416e+01
5.924597193679827234e-02,3.768930063172166722e-01,4.382621542175946416e+01
5.924597193679827234e-02,3.768930063172166722e-01,4.382621542175946416e+01
5.924597193679827234e-02,3.768930063172166722e-01,4.382621542175946416e+01
5.924597193679827234e-02,3.768930063172166722e-01,4.382621542175946416e+01
5.924597193679827234e-02,3.768930063172166722e-01,4.382621542175946416e+01
5.924597193679827234e-02,3.768930063172166722e-01,4.382621542175946416e+01
5.924597193679827234e-02,3.768930063172166722e-01,4.382621542175946416e+01
5.924597193679827234e-02,3.768930063172166722e-01,4.382621542175946416e+01
6.413615048674320418e-02,3.859876397481020738e-01,4.433441902172251048e+01
6.413615048674320418e-02,3.859876397481020738e-01,4.433441902172251048e+01
6.413615048674320418e-02,3.859876397481020738e-01,4.433441902172251048e+01
8.483339526971081512e-02,4.069550041873271073e-01,4.647203145889146469e+01
8.483339526971081512e-02,4.069550041873271073e-01,4.647203145889146469e+01
8.483339526971081512e-02,4.069550041873271073e-01,4.647203145889146469e+01
8.483339526971081512e-02,4.069550041873271073e-01,4.647203145889146469e+01
8.483339526971081512e-02,4.069550041873271073e-01,4.647203145889146469e+01
8.483339526971081512e-02,4.069550041873271073e-01,4.647203145889146469e+01
8.483339526971081512e-02,4.069550041873271073e-01,4.647203145889146469e+01
8.483339526971081512e-02,4.069550041873271073e-01,4.647203145889146469e+01
8.483339526971081512e-02,4.069550041873271073e-01,4.647203145889146469e+01
8.483339526971081512e-02,4.069550041873271073e-01,4.647203145889146469e+01
8.483339526971081512e-02,4.069550041873271073e-01,4.647203145889146469e+01
8.483339526971081512e-02,4.069550041873271073e-01,4.647203145889146469e+01
8.483339526971081512e-02,4.069550041873271073e-01,4.647203145889146469e+01
8.483339526971081512e-02,4.069550041873271073e-01,4.647203145889146469e+01
8.483339526971081512e-02,4.069550041873271073e-01,4.647203145889146469e+01
8.483339526971081512e-02,4.069550041873271073e-01,4.647203145889146469e+01
8.483339526971081512e-02,4.069550041873271073e-01,4.647203145889146469e+01
8.483339526971081512e-02,4.069550041873271073e-01,4.647203145889146469e+01
8.483339526971081512e-02,4.069550041873271073e-01,4.647203145889146469e+01
8.483339526971081512e-02,4.069550041873271073e-01,4.647203145889146469e+01
7.348654626556318237e-02,4.022549202360228282e-01,4.531399710875284370e+01
7.348654626556318237e-02,4.022549202360228282e-01,4.531399710875284370e+01
7.348654626556318237e-02,4.022549202360228282e-01,4.531399710875284370e+01
7.348654626556318237e-02,4.022549202360228282e-01,4.531399710875284370e+01
7.027951226236289761e-02,3.971033379332237212e-01,4.497597671243319439e+01
7.027951226236289761e-02,3.971033379332237212e-01,4.497597671243319439e+01
7.027951226236289761e-02,3.971033379332237212e-01,4.497597671243319439e+01
6.025296246517518328e-02,3.767613197909394640e-01,4.392678431232047132e+01
6.025296246517518328e-02,3.767613197909394640e-01,4.392678431232047132e+01
6.025296246517518328e-02,3.767613197909394640e-01,4.392678431232047132e+01
6.520540547662553865e-02,3.600706407460904646e-01,4.438907130330936468e+01
6.520540547662553865e-02,3.600706407460904646e-01,4.438907130330936468e+01
6.520540547662553865e-02,3.600706407460904646e-01,4.438907130330936468e+01
6.518702814421956093e-02,3.695592741261852776e-01,4.440634568047784825e+01
5.855503811715166707e-02,4.169939826790304283e-01,4.383651498909493682e+01
5.855503811715166707e-02,4.169939826790304283e-01,4.383651498909493682e+01
5.855503811715166707e-02,4.169939826790304283e-01,4.383651498909493682e+01
5.855503811715166707e-02,4.169939826790304283e-01,4.383651498909493682e+01
5.855503811715166707e-02,4.169939826790304283e-01,4.383651498909493682e+01
5.855503811715166707e-02,4.169939826790304283e-01,4.383651498909493682e+01
5.855503811715166707e-02,4.169939826790304283e-01,4.383651498909493682e+01
5.855503811715166707e-02,4.169939826790304283e-01,4.383651498909493682e+01
5.855503811715166707e-02,4.169939826790304283e-01,4.383651498909493682e+01
5.855503811715166707e-02,4.169939826790304283e-01,4.383651498909493682e+01
6.474520561136463959e-02,4.196359907609265583e-01,4.446506840604951805e+01
5.590806343371614029e-02,4.124919435593487615e-01,4.357006704159768873e+01
5.590806343371614029e-02,4.124919435593487615e-01,4.357006704159768873e+01
5.590806343371614029e-02,4.124919435593487615e-01,4.357006704159768873e+01
4.848260789188634651e-02,3.566752805784581537e-01,4.290562442968813883e+01
4.000433422012813350e-02,3.596495369758693772e-01,4.207799031810986889e+01
4.000433422012813350e-02,3.596495369758693772e-01,4.207799031810986889e+01
4.000433422012813350e-02,3.596495369758693772e-01,4.207799031810986889e+01
4.000433422012813350e-02,3.596495369758693772e-01,4.207799031810986889e+01
4.000433422012813350e-02,3.596495369758693772e-01,4.207799031810986889e+01
3.742171733924454236e-02,4.157933800897327670e-01,4.237979397965612804e+01
3.742171733924454236e-02,4.157933800897327670e-01,4.237979397965612804e+01
3.846845440902564583e-02,3.572914745584203633e-01,4.266915604416580976e+01
3.846845440902564583e-02,3.572914745584203633e-01,4.266915604416580976e+01
3.846845440902564583e-02,3.572914745584203633e-01,4.266915604416580976e+01
3.846845440902564583e-02,3.572914745584203633e-01,4.266915604416580976e+01
3.846845440902564583e-02,3.572914745584203633e-01,4.266915604416580976e+01
3.508259962117084296e-02,4.042555540134595837e-01,4.228592657161023283e+01
3.508259962117084296e-02,4.042555540134595837e-01,4.228592657161023283e+01
3.508259962117084296e-02,4.042555540134595837e-01,4.228592657161023283e+01
3.508259962117084296e-02,4.042555540134595837e-01,4.228592657161023283e+01
3.624093377637438440e-02,4.088047506920304830e-01,4.222025664258342914e+01
3.624093377637438440e-02,4.088047506920304830e-01,4.222025664258342914e+01
3.624093377637438440e-02,4.088047506920304830e-01,4.222025664258342914e+01
3.624093377637438440e-02,4.088047506920304830e-01,4.222025664258342914e+01
3.624093377637438440e-02,4.088047506920304830e-01,4.222025664258342914e+01
3.624093377637438440e-02,4.088047506920304830e-01,4.222025664258342914e+01
3.411521100585634958e-02,3.740693596847417535e-01,4.229188693574818103e+01
3.411521100585634958e-02,3.740693596847417535e-01,4.229188693574818103e+01
3.411521100585634958e-02,3.740693596847417535e-01,4.229188693574818103e+01
3.517614963354565027e-02,3.411482923530848588e-01,4.233285553514326693e+01
3.517614963354565027e-02,3.411482923530848588e-01,4.233285553514326693e+01
3.517614963354565027e-02,3.411482923530848588e-01,4.233285553514326693e+01
3.517614963354565027e-02,3.411482923530848588e-01,4.233285553514326693e+01
3.517614963354565027e-02,3.411482923530848588e-01,4.233285553514326693e+01
3.517614963354565027e-02,3.411482923530848588e-01,4.233285553514326693e+01
3.517614963354565027e-02,3.411482923530848588e-01,4.233285553514326693e+01
3.517614963354565027e-02,3.411482923530848588e-01,4.233285553514326693e+01
3.517614963354565027e-02,3.411482923530848588e-01,4.233285553514326693e+01
3.517614963354565027e-02,3.411482923530848588e-01,4.233285553514326693e+01
3.517614963354565027e-02,3.411482923530848588e-01,4.233285553514326693e+01
3.517614963354565027e-02,3.411482923530848588e-01,4.233285553514326693e+01
3.517614963354565027e-02,3.411482923530848588e-01,4.233285553514326693e+01
3.517614963354565027e-02,3.411482923530848588e-01,4.233285553514326693e+01
3.517614963354565027e-02,3.411482923530848588e-01,4.233285553514326693e+01
3.517614963354565027e-02,3.411482923530848588e-01,4.233285553514326693e+01
3.517614963354565027e-02,3.411482923530848588e-01,4.233285553514326693e+01
3.517614963354565027e-02,3.411482923530848588e-01,4.233285553514326693e+01
3.517614963354565027e-02,3.411482923530848588e-01,4.233285553514326693e+01
3.517614963354565027e-02,3.411482923530848588e-01,4.233285553514326693e+01
3.517614963354565027e-02,3.411482923530848588e-01,4.233285553514326693e+01
3.517614963354565027e-02,3.411482923530848588e-01,4.233285553514326693e+01
3.527956204582079897e-02,3.747421801177100442e-01,4.239447283733592542e+01
3.527956204582079897e-02,3.747421801177100442e-01,4.239447283733592542e+01
3.527956204582079897e-02,3.747421801177100442e-01,4.239447283733592542e+01
3.527956204582079897e-02,3.747421801177100442e-01,4.239447283733592542e+01
3.527956204582079897e-02,3.747421801177100442e-01,4.239447283733592542e+01
3.527956204582079897e-02,3.747421801177100442e-01,4.239447283733592542e+01
3.527956204582079897e-02,3.747421801177100442e-01,4.239447283733592542e+01
3.527956204582079897e-02,3.747421801177100442e-01,4.239447283733592542e+01
3.527956204582079897e-02,3.747421801177100442e-01,4.239447283733592542e+01
3.527956204582079897e-02,3.747421801177100442e-01,4.239447283733592542e+01
3.527956204582079897e-02,3.747421801177100442e-01,4.239447283733592542e+01
3.527956204582079897e-02,3.747421801177100442e-01,4.239447283733592542e+01
3.527956204582079897e-02,3.747421801177100442e-01,4.239447283733592542e+01
3.527956204582079897e-02,3.747421801177100442e-01,4.239447283733592542e+01
3.527956204582079897e-02,3.747421801177100442e-01,4.239447283733592542e+01
3.527956204582079897e-02,3.747421801177100442e-01,4.239447283733592542e+01
3.527956204582079897e-02,3.747421801177100442e-01,4.239447283733592542e+01
3.527956204582079897e-02,3.747421801177100442e-01,4.239447283733592542e+01
3.527956204582079897e-02,3.747421801177100442e-01,4.239447283733592542e+01
3.527956204582079897e-02,3.747421801177100442e-01,4.239447283733592542e+01
3.527956204582079897e-02,3.747421801177100442e-01,4.239447283733592542e+01
4.395736455855314695e-02,3.666345644441220686e-01,4.247951982764181622e+01
4.395736455855314695e-02,3.666345644441220686e-01,4.247951982764181622e+01
4.395736455855314695e-02,3.666345644441220686e-01,4.247951982764181622e+01
4.395736455855314695e-02,3.666345644441220686e-01,4.247951982764181622e+01
4.198781628001599375e-02,3.659954696974002664e-01,4.228584716982678771e+01
3.998656810709997483e-02,3.936175090252325148e-01,4.271680226281934267e+01
3.998656810709997483e-02,3.936175090252325148e-01,4.271680226281934267e+01
3.761529293240595262e-02,4.541203134702008204e-01,4.277029989127495213e+01
3.761529293240595262e-02,4.541203134702008204e-01,4.277029989127495213e+01
3.761529293240595262e-02,4.541203134702008204e-01,4.277029989127495213e+01
3.178720645296751607e-02,3.445851639055402260e-01,4.201540670654059539e+01
3.178720645296751607e-02,3.445851639055402260e-01,4.201540670654059539e+01
3.178720645296751607e-02,3.445851639055402260e-01,4.201540670654059539e+01
3.178720645296751607e-02,3.445851639055402260e-01,4.201540670654059539e+01
3.178720645296751607e-02,3.445851639055402260e-01,4.201540670654059539e+01
3.178720645296751607e-02,3.445851639055402260e-01,4.201540670654059539e+01
3.178720645296751607e-02,3.445851639055402260e-01,4.201540670654059539e+01
3.178720645296751607e-02,3.445851639055402260e-01,4.201540670654059539e+01
3.178720645296751607e-02,3.445851639055402260e-01,4.201540670654059539e+01
3.178720645296751607e-02,3.445851639055402260e-01,4.201540670654059539e+01
3.178720645296751607e-02,3.445851639055402260e-01,4.201540670654059539e+01
3.178720645296751607e-02,3.445851639055402260e-01,4.201540670654059539e+01
3.178720645296751607e-02,3.445851639055402260e-01,4.201540670654059539e+01
3.178720645296751607e-02,3.445851639055402260e-01,4.201540670654059539e+01
3.178720645296751607e-02,3.445851639055402260e-01,4.201540670654059539e+01
3.178720645296751607e-02,3.445851639055402260e-01,4.201540670654059539e+01
3.178720645296751607e-02,3.445851639055402260e-01,4.201540670654059539e+01
3.178720645296751607e-02,3.445851639055402260e-01,4.201540670654059539e+01
3.178720645296751607e-02,3.445851639055402260e-01,4.201540670654059539e+01
3.178720645296751607e-02,3.445851639055402260e-01,4.201540670654059539e+01
3.178720645296751607e-02,3.445851639055402260e-01,4.201540670654059539e+01
3.178720645296751607e-02,3.445851639055402260e-01,4.201540670654059539e+01
3.178720645296751607e-02,3.445851639055402260e-01,4.201540670654059539e+01
3.178720645296751607e-02,3.445851639055402260e-01,4.201540670654059539e+01
3.178720645296751607e-02,3.445851639055402260e-01,4.201540670654059539e+01
3.178720645296751607e-02,3.445851639055402260e-01,4.201540670654059539e+01
3.178720645296751607e-02,3.445851639055402260e-01,4.201540670654059539e+01
3.178720645296751607e-02,3.445851639055402260e-01,4.201540670654059539e+01
3.178720645296751607e-02,3.445851639055402260e-01,4.201540670654059539e+01
3.178720645296751607e-02,3.445851639055402260e-01,4.201540670654059539e+01
3.178720645296751607e-02,3.445851639055402260e-01,4.201540670654059539e+01
3.178720645296751607e-02,3.445851639055402260e-01,4.201540670654059539e+01
3.178720645296751607e-02,3.445851639055402260e-01,4.201540670654059539e+01
3.178720645296751607e-02,3.445851639055402260e-01,4.201540670654059539e+01
3.178720645296751607e-02,3.445851639055402260e-01,4.201540670654059539e+01
3.178720645296751607e-02,3.445851639055402260e-01,4.201540670654059539e+01
3.178720645296751607e-02,3.445851639055402260e-01,4.201540670654059539e+01
3.178720645296751607e-02,3.445851639055402260e-01,4.201540670654059539e+01
3.434584291507197795e-02,4.585255767096299007e-01,4.248476014146633162e+01
3.434584291507197795e-02,4.585255767096299007e-01,4.248476014146633162e+01
3.434584291507197795e-02,4.585255767096299007e-01,4.248476014146633162e+01
3.434584291507197795e-02,4.585255767096299007e-01,4.248476014146633162e+01
3.389455897690973885e-02,4.688232680376932526e-01,4.246477593314167365e+01
3.389455897690973885e-02,4.688232680376932526e-01,4.246477593314167365e+01
3.389455897690973885e-02,4.688232680376932526e-01,4.246477593314167365e+01
3.389455897690973885e-02,4.688232680376932526e-01,4.246477593314167365e+01
3.478094682747256278e-02,4.664941949000758203e-01,4.254306971983713481e+01
3.478094682747256278e-02,4.664941949000758203e-01,4.254306971983713481e+01
3.478094682747256278e-02,4.664941949000758203e-01,4.254306971983713481e+01
3.478094682747256278e-02,4.664941949000758203e-01,4.254306971983713481e+01
3.511060139249862211e-02,4.433658032747917477e-01,4.251226093291291619e+01
3.589389945007169513e-02,4.254953273658113044e-01,4.246598709751471290e+01
3.589389945007169513e-02,4.254953273658113044e-01,4.246598709751471290e+01
3.589389945007169513e-02,4.254953273658113044e-01,4.246598709751471290e+01
3.592486242887790032e-02,4.163074709055162859e-01,4.231308478690871766e+01
3.438245463851285350e-02,3.882788503981410289e-01,4.232820371106772228e+01
3.438245463851285350e-02,3.882788503981410289e-01,4.232820371106772228e+01
3.438245463851285350e-02,3.882788503981410289e-01,4.232820371106772228e+01
3.511061909714242174e-02,3.893636903801770965e-01,4.238169892507222158e+01
3.511061909714242174e-02,3.893636903801770965e-01,4.238169892507222158e+01
3.511061909714242174e-02,3.893636903801770965e-01,4.238169892507222158e+01
3.511061909714242174e-02,3.893636903801770965e-01,4.238169892507222158e+01
3.633856841952615851e-02,3.890406656908403371e-01,4.247411303083337231e+01
3.633856841952615851e-02,3.890406656908403371e-01,4.247411303083337231e+01
3.633856841952615851e-02,3.890406656908403371e-01,4.247411303083337231e+01
3.633856841952615851e-02,3.890406656908403371e-01,4.247411303083337231e+01
3.578733471773130892e-02,4.123175777117599194e-01,4.212748454109038931e+01
3.578733471773130892e-02,4.123175777117599194e-01,4.212748454109038931e+01
3.578733471773130892e-02,4.123175777117599194e-01,4.212748454109038931e+01
3.296412445285822057e-02,4.052258984684976029e-01,4.219204323065392259e+01
3.296412445285822057e-02,4.052258984684976029e-01,4.219204323065392259e+01
3.296412445285822057e-02,4.052258984684976029e-01,4.219204323065392259e+01
3.296412445285822057e-02,4.052258984684976029e-01,4.219204323065392259e+01
3.296412445285822057e-02,4.052258984684976029e-01,4.219204323065392259e+01
3.296412445285822057e-02,4.052258984684976029e-01,4.219204323065392259e+01
3.296412445285822057e-02,4.052258984684976029e-01,4.219204323065392259e+01
3.296412445285822057e-02,4.052258984684976029e-01,4.219204323065392259e+01
3.296412445285822057e-02,4.052258984684976029e-01,4.219204323065392259e+01
