2.185156579707625904e-02,4.634842149531681055e-01,3.569772338921857369e+01
1.999136642356027019e-02,4.636246471183229079e-01,3.502300005400014271e+01
1.999136642356027019e-02,4.636246471183229079e-01,3.502300005400014271e+01
1.999136642356027019e-02,4.636246471183229079e-01,3.502300005400014271e+01
1.848180070320157992e-02,4.746455359942258756e-01,3.492295115772562042e+01
1.848180070320157992e-02,4.746455359942258756e-01,3.492295115772562042e+01
1.848180070320157992e-02,4.746455359942258756e-01,3.492295115772562042e+01
1.848180070320157992e-02,4.746455359942258756e-01,3.492295115772562042e+01
1.848180070320157992e-02,4.746455359942258756e-01,3.492295115772562042e+01
1.848180070320157992e-02,4.746455359942258756e-01,3.492295115772562042e+01
1.848180070320157992e-02,4.746455359942258756e-01,3.492295115772562042e+01
1.848180070320157992e-02,4.746455359942258756e-01,3.492295115772562042e+01
1.848180070320157992e-02,4.746455359942258756e-01,3.492295115772562042e+01
1.848180070320157992e-02,4.746455359942258756e-01,3.492295115772562042e+01
1.848180070320157992e-02,4.746455359942258756e-01,3.492295115772562042e+01
1.744350436276372734e-02,4.804765484917734586e-01,3.481997191317382345e+01
9.892765624192948609e-03,5.045935430680491551e-01,3.489575878829158739e+01
9.892765624192948609e-03,5.045935430680491551e-01,3.489575878829158739e+01
1.791218745839504717e-02,4.789795787161417184e-01,3.495076679959493759e+01
9.078902686364302005e-03,5.071930142902729699e-01,3.641333292905278540e+01
1.760279259470062807e-02,4.799677832492332819e-01,3.486471895986048253e+01
1.760279259470062807e-02,4.799677832492332819e-01,3.486471895986048253e+01
1.011374481016561085e-02,5.038877374490109418e-01,3.465600186915426661e+01
1.011374481016561085e-02,5.038877374490109418e-01,3.465600186915426661e+01
1.011374481016561085e-02,5.038877374490109418e-01,3.465600186915426661e+01
1.144825103961827351e-02,5.008427619832767075e-01,3.391814386095162348e+01
1.144825103961827351e-02,5.008427619832767075e-01,3.391814386095162348e+01
1.202951646890994090e-02,5.024155161151280247e-01,3.389795105148986210e+01
1.202951646890994090e-02,5.024155161151280247e-01,3.389795105148986210e+01
1.202951646890994090e-02,5.024155161151280247e-01,3.389795105148986210e+01
1.202951646890994090e-02,5.024155161151280247e-01,3.389795105148986210e+01
1.202951646890994090e-02,5.024155161151280247e-01,3.389795105148986210e+01
1.202951646890994090e-02,5.024155161151280247e-01,3.389795105148986210e+01
1.202951646890994090e-02,5.024155161151280247e-01,3.389795105148986210e+01
1.202951646890994090e-02,5.024155161151280247e-01,3.389795105148986210e+01
1.202951646890994090e-02,5.024155161151280247e-01,3.389795105148986210e+01
1.202951646890994090e-02,5.024155161151280247e-01,3.389795105148986210e+01
1.202951646890994090e-02,5.024155161151280247e-01,3.389795105148986210e+01
1.687722754947594203e-02,4.893984375518983243e-01,3.532107432131924440e+01
1.547686908145031771e-02,4.856681194825696046e-01,3.420477251413289110e+01
1.551421941740342182e-02,4.846850618312755765e-01,3.416796965941221487e+01
1.551421941740342182e-02,4.846850618312755765e-01,3.416796965941221487e+01
1.551421941740342182e-02,4.846850618312755765e-01,3.416796965941221487e+01
1.551421941740342182e-02,4.846850618312755765e-01,3.416796965941221487e+01
1.551421941740342182e-02,4.846850618312755765e-01,3.416796965941221487e+01
1.551421941740342182e-02,4.846850618312755765e-01,3.416796965941221487e+01
1.551421941740342182e-02,4.846850618312755765e-01,3.416796965941221487e+01
1.551421941740342182e-02,4.846850618312755765e-01,3.416796965941221487e+01
1.522680918439877316e-02,4.818998425868181168e-01,3.395910774740607252e+01
1.522680918439877316e-02,4.818998425868181168e-01,3.395910774740607252e+01
1.522680918439877316e-02,4.818998425868181168e-01,3.395910774740607252e+01
1.522680918439877316e-02,4.818998425868181168e-01,3.395910774740607252e+01
1.522680918439877316e-02,4.818998425868181168e-01,3.395910774740607252e+01
1.522680918439877316e-02,4.818998425868181168e-01,3.395910774740607252e+01
1.522680918439877316e-02,4.818998425868181168e-01,3.395910774740607252e+01
1.721383262403335807e-02,4.767682827086819342e-01,3.447710550140025276e+01
1.721383262403335807e-02,4.767682827086819342e-01,3.447710550140025276e+01
1.642930487195111075e-02,4.810934373804509057e-01,3.436690302219114557e+01
1.642930487195111075e-02,4.810934373804509057e-01,3.436690302219114557e+01
1.642930487195111075e-02,4.810934373804509057e-01,3.436690302219114557e+01
1.642930487195111075e-02,4.810934373804509057e-01,3.436690302219114557e+01
1.642930487195111075e-02,4.810934373804509057e-01,3.436690302219114557e+01
1.642930487195111075e-02,4.810934373804509057e-01,3.436690302219114557e+01
1.642930487195111075e-02,4.810934373804509057e-01,3.436690302219114557e+01
2.053385249747929214e-02,4.697186484201469892e-01,3.554039979045762010e+01
2.053385249747929214e-02,4.697186484201469892e-01,3.554039979045762010e+01
2.053385249747929214e-02,4.697186484201469892e-01,3.554039979045762010e+01
2.053385249747929214e-02,4.697186484201469892e-01,3.554039979045762010e+01
2.053385249747929214e-02,4.697186484201469892e-01,3.554039979045762010e+01
2.053385249747929214e-02,4.697186484201469892e-01,3.554039979045762010e+01
2.053385249747929214e-02,4.697186484201469892e-01,3.554039979045762010e+01
2.053385249747929214e-02,4.697186484201469892e-01,3.554039979045762010e+01
2.094847612615876806e-02,4.759832161153479402e-01,3.635646495618914287e+01
2.094847612615876806e-02,4.759832161153479402e-01,3.635646495618914287e+01
2.094847612615876806e-02,4.759832161153479402e-01,3.635646495618914287e+01
2.094847612615876806e-02,4.759832161153479402e-01,3.635646495618914287e+01
2.094847612615876806e-02,4.759832161153479402e-01,3.635646495618914287e+01
2.094847612615876806e-02,4.759832161153479402e-01,3.635646495618914287e+01
2.144771871882757142e-02,4.609938273092958894e-01,3.544191008759224815e+01
2.144771871882757142e-02,4.609938273092958894e-01,3.544191008759224815e+01
2.144771871882757142e-02,4.609938273092958894e-01,3.544191008759224815e+01
2.144771871882757142e-02,4.609938273092958894e-01,3.544191008759224815e+01
2.144771871882757142e-02,4.609938273092958894e-01,3.544191008759224815e+01
2.144771871882757142e-02,4.609938273092958894e-01,3.544191008759224815e+01
2.144771871882757142e-02,4.609938273092958894e-01,3.544191008759224815e+01
2.144771871882757142e-02,4.609938273092958894e-01,3.544191008759224815e+01
2.144771871882757142e-02,4.609938273092958894e-01,3.544191008759224815e+01
2.144771871882757142e-02,4.609938273092958894e-01,3.544191008759224815e+01
2.144771871882757142e-02,4.609938273092958894e-01,3.544191008759224815e+01
2.144771871882757142e-02,4.609938273092958894e-01,3.544191008759224815e+01
2.144771871882757142e-02,4.609938273092958894e-01,3.544191008759224815e+01
2.876077323418571585e-02,4.516819715942297364e-01,3.738977052381557797e+01
2.844403486421718391e-02,4.529604895388157915e-01,3.736749488691413745e+01
2.844403486421718391e-02,4.529604895388157915e-01,3.736749488691413745e+01
2.844403486421718391e-02,4.529604895388157915e-01,3.736749488691413745e+01
2.844403486421718391e-02,4.529604895388157915e-01,3.736749488691413745e+01
2.844403486421718391e-02,4.529604895388157915e-01,3.736749488691413745e+01
2.844403486421718391e-02,4.529604895388157915e-01,3.736749488691413745e+01
1.985115515927185492e-02,4.438812477113901478e-01,3.591248986276939092e+01
1.985115515927185492e-02,4.438812477113901478e-01,3.591248986276939092e+01
1.985115515927185492e-02,4.438812477113901478e-01,3.591248986276939092e+01
1.985115515927185492e-02,4.438812477113901478e-01,3.591248986276939092e+01
1.985115515927185492e-02,4.438812477113901478e-01,3.591248986276939092e+01
1.985115515927185492e-02,4.438812477113901478e-01,3.591248986276939092e+01
1.985115515927185492e-02,4.438812477113901478e-01,3.591248986276939092e+01
2.405987931619093384e-02,4.433083916512868261e-01,3.629260901759317903e+01
2.405987931619093384e-02,4.433083916512868261e-01,3.629260901759317903e+01
2.405987931619093384e-02,4.433083916512868261e-01,3.629260901759317903e+01
2.405987931619093384e-02,4.433083916512868261e-01,3.629260901759317903e+01
2.405987931619093384e-02,4.433083916512868261e-01,3.629260901759317903e+01
2.405987931619093384e-02,4.433083916512868261e-01,3.629260901759317903e+01
2.405987931619093384e-02,4.433083916512868261e-01,3.629260901759317903e+01
2.405987931619093384e-02,4.433083916512868261e-01,3.629260901759317903e+01
2.405987931619093384e-02,4.433083916512868261e-01,3.629260901759317903e+01
2.627199213676424325e-02,4.568600968459439193e-01,3.691540779114993853e+01
2.627199213676424325e-02,4.568600968459439193e-01,3.691540779114993853e+01
2.627199213676424325e-02,4.568600968459439193e-01,3.691540779114993853e+01
2.627199213676424325e-02,4.568600968459439193e-01,3.691540779114993853e+01
2.627199213676424325e-02,4.568600968459439193e-01,3.691540779114993853e+01
2.627199213676424325e-02,4.568600968459439193e-01,3.691540779114993853e+01
2.627199213676424325e-02,4.568600968459439193e-01,3.691540779114993853e+01
2.627199213676424325e-02,4.568600968459439193e-01,3.691540779114993853e+01
2.627199213676424325e-02,4.568600968459439193e-01,3.691540779114993853e+01
2.627199213676424325e-02,4.568600968459439193e-01,3.691540779114993853e+01
2.627199213676424325e-02,4.568600968459439193e-01,3.691540779114993853e+01
2.627199213676424325e-02,4.568600968459439193e-01,3.691540779114993853e+01
2.627199213676424325e-02,4.568600968459439193e-01,3.691540779114993853e+01
2.212446546622909641e-02,4.489902996847288663e-01,3.567543615801602641e+01
2.212446546622909641e-02,4.489902996847288663e-01,3.567543615801602641e+01
2.212446546622909641e-02,4.489902996847288663e-01,3.567543615801602641e+01
2.212446546622909641e-02,4.489902996847288663e-01,3.567543615801602641e+01
1.908499663275687805e-02,4.598823407742853586e-01,3.476015551174636187e+01
1.908499663275687805e-02,4.598823407742853586e-01,3.476015551174636187e+01
1.908499663275687805e-02,4.598823407742853586e-01,3.476015551174636187e+01
1.908499663275687805e-02,4.598823407742853586e-01,3.476015551174636187e+01
1.172584224904779475e-02,5.080416049564984160e-01,3.406014531990492600e+01
1.172584224904779475e-02,5.080416049564984160e-01,3.406014531990492600e+01
1.172584224904779475e-02,5.080416049564984160e-01,3.406014531990492600e+01
1.172584224904779475e-02,5.080416049564984160e-01,3.406014531990492600e+01
1.172584224904779475e-02,5.080416049564984160e-01,3.406014531990492600e+01
1.172584224904779475e-02,5.080416049564984160e-01,3.406014531990492600e+01
1.172584224904779475e-02,5.080416049564984160e-01,3.406014531990492600e+01
1.172584224904779475e-02,5.080416049564984160e-01,3.406014531990492600e+01
1.172584224904779475e-02,5.080416049564984160e-01,3.406014531990492600e+01
1.172584224904779475e-02,5.080416049564984160e-01,3.406014531990492600e+01
1.172584224904779475e-02,5.080416049564984160e-01,3.406014531990492600e+01
1.172584224904779475e-02,5.080416049564984160e-01,3.406014531990492600e+01
1.172584224904779475e-02,5.080416049564984160e-01,3.406014531990492600e+01
1.172584224904779475e-02,5.080416049564984160e-01,3.406014531990492600e+01
1.432931200390295118e-02,4.945160944693109406e-01,3.423137813541399055e+01
1.432931200390295118e-02,4.945160944693109406e-01,3.423137813541399055e+01
1.110051295862829988e-02,4.956337879382504696e-01,3.418741685451300327e+01
1.110051295862829988e-02,4.956337879382504696e-01,3.418741685451300327e+01
1.110051295862829988e-02,4.956337879382504696e-01,3.418741685451300327e+01
1.110051295862829988e-02,4.956337879382504696e-01,3.418741685451300327e+01
1.110051295862829988e-02,4.956337879382504696e-01,3.418741685451300327e+01
1.110051295862829988e-02,4.956337879382504696e-01,3.418741685451300327e+01
1.110051295862829988e-02,4.956337879382504696e-01,3.418741685451300327e+01
1.110051295862829988e-02,4.956337879382504696e-01,3.418741685451300327e+01
1.110051295862829988e-02,4.956337879382504696e-01,3.418741685451300327e+01
1.110051295862829988e-02,4.956337879382504696e-01,3.418741685451300327e+01
1.110051295862829988e-02,4.956337879382504696e-01,3.418741685451300327e+01
1.110051295862829988e-02,4.956337879382504696e-01,3.418741685451300327e+01
1.110051295862829988e-02,4.956337879382504696e-01,3.418741685451300327e+01
1.110051295862829988e-02,4.956337879382504696e-01,3.418741685451300327e+01
1.110051295862829988e-02,4.956337879382504696e-01,3.418741685451300327e+01
1.110051295862829988e-02,4.956337879382504696e-01,3.418741685451300327e+01
1.110051295862829988e-02,4.956337879382504696e-01,3.418741685451300327e+01
1.110051295862829988e-02,4.956337879382504696e-01,3.418741685451300327e+01
1.049230409029882488e-02,5.166738055549191522e-01,3.437067067444737489e+01
1.049230409029882488e-02,5.166738055549191522e-01,3.437067067444737489e+01
1.049230409029882488e-02,5.166738055549191522e-01,3.437067067444737489e+01
1.049230409029882488e-02,5.166738055549191522e-01,3.437067067444737489e+01
1.049230409029882488e-02,5.166738055549191522e-01,3.437067067444737489e+01
