3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
3.863128000947344161e-03,4.379047489051834940e-01,5.331013446451395765e+01
2.601563699121135428e-03,4.259378730007686298e-01,5.580091730671672678e+01
2.601563699121135428e-03,4.259378730007686298e-01,5.580091730671672678e+01
2.601563699121135428e-03,4.259378730007686298e-01,5.580091730671672678e+01
2.601563699121135428e-03,4.259378730007686298e-01,5.580091730671672678e+01
2.601563699121135428e-03,4.259378730007686298e-01,5.580091730671672678e+01
2.601563699121135428e-03,4.259378730007686298e-01,5.580091730671672678e+01
2.601563699121135428e-03,4.259378730007686298e-01,5.580091730671672678e+01
2.601563699121135428e-03,4.259378730007686298e-01,5.580091730671672678e+01
2.601563699121135428e-03,4.259378730007686298e-01,5.580091730671672678e+01
2.601563699121135428e-03,4.259378730007686298e-01,5.580091730671672678e+01
2.601563699121135428e-03,4.259378730007686298e-01,5.580091730671672678e+01
2.601563699121135428e-03,4.259378730007686298e-01,5.580091730671672678e+01
2.601563699121135428e-03,4.259378730007686298e-01,5.580091730671672678e+01
2.601563699121135428e-03,4.259378730007686298e-01,5.580091730671672678e+01
2.601563699121135428e-03,4.259378730007686298e-01,5.580091730671672678e+01
2.601563699121135428e-03,4.259378730007686298e-01,5.580091730671672678e+01
2.601563699121135428e-03,4.259378730007686298e-01,5.580091730671672678e+01
2.601563699121135428e-03,4.259378730007686298e-01,5.580091730671672678e+01
2.601563699121135428e-03,4.259378730007686298e-01,5.580091730671672678e+01
2.601563699121135428e-03,4.259378730007686298e-01,5.580091730671672678e+01
2.601563699121135428e-03,4.259378730007686298e-01,5.580091730671672678e+01
2.601563699121135428e-03,4.259378730007686298e-01,5.580091730671672678e+01
2.601563699121135428e-03,4.259378730007686298e-01,5.580091730671672678e+01
2.601563699121135428e-03,4.259378730007686298e-01,5.580091730671672678e+01
2.601563699121135428e-03,4.259378730007686298e-01,5.580091730671672678e+01
2.601563699121135428e-03,4.259378730007686298e-01,5.580091730671672678e+01
2.601563699121135428e-03,4.259378730007686298e-01,5.580091730671672678e+01
2.601563699121135428e-03,4.259378730007686298e-01,5.580091730671672678e+01
2.601563699121135428e-03,4.259378730007686298e-01,5.580091730671672678e+01
2.601563699121135428e-03,4.259378730007686298e-01,5.580091730671672678e+01
2.601563699121135428e-03,4.259378730007686298e-01,5.580091730671672678e+01
2.601563699121135428e-03,4.259378730007686298e-01,5.580091730671672678e+01
2.601563699121135428e-03,4.259378730007686298e-01,5.580091730671672678e+01
2.601563699121135428e-03,4.259378730007686298e-01,5.580091730671672678e+01
2.601563699121135428e-03,4.259378730007686298e-01,5.580091730671672678e+01
2.601563699121135428e-03,4.259378730007686298e-01,5.580091730671672678e+01
2.601563699121135428e-03,4.259378730007686298e-01,5.580091730671672678e+01
2.601563699121135428e-03,4.259378730007686298e-01,5.580091730671672678e+01
2.601563699121135428e-03,4.259378730007686298e-01,5.580091730671672678e+01
2.601563699121135428e-03,4.259378730007686298e-01,5.580091730671672678e+01
2.601563699121135428e-03,4.259378730007686298e-01,5.580091730671672678e+01
2.601563699121135428e-03,4.259378730007686298e-01,5.580091730671672678e+01
2.601563699121135428e-03,4.259378730007686298e-01,5.580091730671672678e+01
2.601563699121135428e-03,4.259378730007686298e-01,5.580091730671672678e+01
2.601563699121135428e-03,4.259378730007686298e-01,5.580091730671672678e+01
2.601563699121135428e-03,4.259378730007686298e-01,5.580091730671672678e+01
2.601563699121135428e-03,4.259378730007686298e-01,5.580091730671672678e+01
2.601563699121135428e-03,4.259378730007686298e-01,5.580091730671672678e+01
2.601563699121135428e-03,4.259378730007686298e-01,5.580091730671672678e+01
2.885430272757175812e-02,3.916972272873677774e-01,4.754775831793945429e+01
2.885430272757175812e-02,3.916972272873677774e-01,4.754775831793945429e+01
2.885430272757175812e-02,3.916972272873677774e-01,4.754775831793945429e+01
2.885430272757175812e-02,3.916972272873677774e-01,4.754775831793945429e+01
2.885430272757175812e-02,3.916972272873677774e-01,4.754775831793945429e+01
2.885430272757175812e-02,3.916972272873677774e-01,4.754775831793945429e+01
2.885430272757175812e-02,3.916972272873677774e-01,4.754775831793945429e+01
2.885430272757175812e-02,3.916972272873677774e-01,4.754775831793945429e+01
2.885430272757175812e-02,3.916972272873677774e-01,4.754775831793945429e+01
2.885430272757175812e-02,3.916972272873677774e-01,4.754775831793945429e+01
2.885430272757175812e-02,3.916972272873677774e-01,4.754775831793945429e+01
2.885430272757175812e-02,3.916972272873677774e-01,4.754775831793945429e+01
2.885430272757175812e-02,3.916972272873677774e-01,4.754775831793945429e+01
2.885430272757175812e-02,3.916972272873677774e-01,4.754775831793945429e+01
2.885430272757175812e-02,3.916972272873677774e-01,4.754775831793945429e+01
2.885430272757175812e-02,3.916972272873677774e-01,4.754775831793945429e+01
2.885430272757175812e-02,3.916972272873677774e-01,4.754775831793945429e+01
3.720398246453578139e-02,4.001962792093368693e-01,4.581313512485799322e+01
3.720398246453578139e-02,4.001962792093368693e-01,4.581313512485799322e+01
3.720398246453578139e-02,4.001962792093368693e-01,4.581313512485799322e+01
3.720398246453578139e-02,4.001962792093368693e-01,4.581313512485799322e+01
3.720398246453578139e-02,4.001962792093368693e-01,4.581313512485799322e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
2.136057332135354522e-02,4.508539309052869148e-01,3.530574217118847713e+01
1.529140212917652272e-02,4.508222563341804379e-01,3.833127468681618666e+01
1.529140212917652272e-02,4.508222563341804379e-01,3.833127468681618666e+01
1.529140212917652272e-02,4.508222563341804379e-01,3.833127468681618666e+01
1.529140212917652272e-02,4.508222563341804379e-01,3.833127468681618666e+01
1.529140212917652272e-02,4.508222563341804379e-01,3.833127468681618666e+01
1.529140212917652272e-02,4.508222563341804379e-01,3.833127468681618666e+01
1.529140212917652272e-02,4.508222563341804379e-01,3.833127468681618666e+01
1.529140212917652272e-02,4.508222563341804379e-01,3.833127468681618666e+01
1.529140212917652272e-02,4.508222563341804379e-01,3.833127468681618666e+01
1.529140212917652272e-02,4.508222563341804379e-01,3.833127468681618666e+01
1.529140212917652272e-02,4.508222563341804379e-01,3.833127468681618666e+01
1.529140212917652272e-02,4.508222563341804379e-01,3.833127468681618666e+01
1.529140212917652272e-02,4.508222563341804379e-01,3.833127468681618666e+01
1.529140212917652272e-02,4.508222563341804379e-01,3.833127468681618666e+01
1.529140212917652272e-02,4.508222563341804379e-01,3.833127468681618666e+01
1.529140212917652272e-02,4.508222563341804379e-01,3.833127468681618666e+01
1.529140212917652272e-02,4.508222563341804379e-01,3.833127468681618666e+01
1.529140212917652272e-02,4.508222563341804379e-01,3.833127468681618666e+01
1.529140212917652272e-02,4.508222563341804379e-01,3.833127468681618666e+01
1.529140212917652272e-02,4.508222563341804379e-01,3.833127468681618666e+01
1.529140212917652272e-02,4.508222563341804379e-01,3.833127468681618666e+01
1.529140212917652272e-02,4.508222563341804379e-01,3.833127468681618666e+01
1.529140212917652272e-02,4.508222563341804379e-01,3.833127468681618666e+01
1.529140212917652272e-02,4.508222563341804379e-01,3.833127468681618666e+01
1.529140212917652272e-02,4.508222563341804379e-01,3.833127468681618666e+01
1.529140212917652272e-02,4.508222563341804379e-01,3.833127468681618666e+01
1.529140212917652272e-02,4.508222563341804379e-01,3.833127468681618666e+01
2.040839949662779859e-02,4.502500059797576726e-01,3.627920961254495325e+01
2.972911270036013992e-02,4.485874772664321664e-01,3.970411198317956547e+01
2.972911270036013992e-02,4.485874772664321664e-01,3.970411198317956547e+01
2.972911270036013992e-02,4.485874772664321664e-01,3.970411198317956547e+01
2.972911270036013992e-02,4.485874772664321664e-01,3.970411198317956547e+01
2.972911270036013992e-02,4.485874772664321664e-01,3.970411198317956547e+01
3.207560754788575663e-02,4.495515386380619094e-01,3.780755007651156063e+01
3.207560754788575663e-02,4.495515386380619094e-01,3.780755007651156063e+01
3.207560754788575663e-02,4.495515386380619094e-01,3.780755007651156063e+01
3.207560754788575663e-02,4.495515386380619094e-01,3.780755007651156063e+01
3.207560754788575663e-02,4.495515386380619094e-01,3.780755007651156063e+01
3.207560754788575663e-02,4.495515386380619094e-01,3.780755007651156063e+01
3.207560754788575663e-02,4.495515386380619094e-01,3.780755007651156063e+01
3.207560754788575663e-02,4.495515386380619094e-01,3.780755007651156063e+01
3.207560754788575663e-02,4.495515386380619094e-01,3.780755007651156063e+01
3.207560754788575663e-02,4.495515386380619094e-01,3.780755007651156063e+01
3.207560754788575663e-02,4.495515386380619094e-01,3.780755007651156063e+01
3.207560754788575663e-02,4.495515386380619094e-01,3.780755007651156063e+01
3.207560754788575663e-02,4.495515386380619094e-01,3.780755007651156063e+01
3.207560754788575663e-02,4.495515386380619094e-01,3.780755007651156063e+01
3.207560754788575663e-02,4.495515386380619094e-01,3.780755007651156063e+01
3.207560754788575663e-02,4.495515386380619094e-01,3.780755007651156063e+01
3.207560754788575663e-02,4.495515386380619094e-01,3.780755007651156063e+01
3.207560754788575663e-02,4.495515386380619094e-01,3.780755007651156063e+01
3.207560754788575663e-02,4.495515386380619094e-01,3.780755007651156063e+01
3.207560754788575663e-02,4.495515386380619094e-01,3.780755007651156063e+01
3.207560754788575663e-02,4.495515386380619094e-01,3.780755007651156063e+01
3.207560754788575663e-02,4.495515386380619094e-01,3.780755007651156063e+01
3.207560754788575663e-02,4.495515386380619094e-01,3.780755007651156063e+01
3.207560754788575663e-02,4.495515386380619094e-01,3.780755007651156063e+01
2.984857088375089673e-02,4.501086094802034809e-01,3.759008135106656567e+01
3.185993232713747736e-02,4.497041566311731353e-01,3.778814377204395925e+01
3.185993232713747736e-02,4.497041566311731353e-01,3.778814377204395925e+01
3.185993232713747736e-02,4.497041566311731353e-01,3.778814377204395925e+01
3.185993232713747736e-02,4.497041566311731353e-01,3.778814377204395925e+01
3.185993232713747736e-02,4.497041566311731353e-01,3.778814377204395925e+01
3.185993232713747736e-02,4.497041566311731353e-01,3.778814377204395925e+01
3.185993232713747736e-02,4.497041566311731353e-01,3.778814377204395925e+01
3.185993232713747736e-02,4.497041566311731353e-01,3.778814377204395925e+01
3.185993232713747736e-02,4.497041566311731353e-01,3.778814377204395925e+01
3.185993232713747736e-02,4.497041566311731353e-01,3.778814377204395925e+01
3.185993232713747736e-02,4.497041566311731353e-01,3.778814377204395925e+01
3.185993232713747736e-02,4.497041566311731353e-01,3.778814377204395925e+01
3.185993232713747736e-02,4.497041566311731353e-01,3.778814377204395925e+01
3.185993232713747736e-02,4.497041566311731353e-01,3.778814377204395925e+01
3.277562545201453265e-02,4.496811778872719101e-01,3.788143462513455972e+01
3.277562545201453265e-02,4.496811778872719101e-01,3.788143462513455972e+01
3.277562545201453265e-02,4.496811778872719101e-01,3.788143462513455972e+01
3.277562545201453265e-02,4.496811778872719101e-01,3.788143462513455972e+01
3.277562545201453265e-02,4.496811778872719101e-01,3.788143462513455972e+01
3.277562545201453265e-02,4.496811778872719101e-01,3.788143462513455972e+01
3.277562545201453265e-02,4.496811778872719101e-01,3.788143462513455972e+01
3.277562545201453265e-02,4.496811778872719101e-01,3.788143462513455972e+01
3.277562545201453265e-02,4.496811778872719101e-01,3.788143462513455972e+01
3.277562545201453265e-02,4.496811778872719101e-01,3.788143462513455972e+01
3.277562545201453265e-02,4.496811778872719101e-01,3.788143462513455972e+01
3.277562545201453265e-02,4.496811778872719101e-01,3.788143462513455972e+01
3.277562545201453265e-02,4.496811778872719101e-01,3.788143462513455972e+01
3.277562545201453265e-02,4.496811778872719101e-01,3.788143462513455972e+01
3.277562545201453265e-02,4.496811778872719101e-01,3.788143462513455972e+01
3.277562545201453265e-02,4.496811778872719101e-01,3.788143462513455972e+01
3.277562545201453265e-02,4.496811778872719101e-01,3.788143462513455972e+01
3.277562545201453265e-02,4.496811778872719101e-01,3.788143462513455972e+01
3.277562545201453265e-02,4.496811778872719101e-01,3.788143462513455972e+01
3.277562545201453265e-02,4.496811778872719101e-01,3.788143462513455972e+01
3.277562545201453265e-02,4.496811778872719101e-01,3.788143462513455972e+01
3.277562545201453265e-02,4.496811778872719101e-01,3.788143462513455972e+01
3.277562545201453265e-02,4.496811778872719101e-01,3.788143462513455972e+01
3.277562545201453265e-02,4.496811778872719101e-01,3.788143462513455972e+01
3.277562545201453265e-02,4.496811778872719101e-01,3.788143462513455972e+01
3.277562545201453265e-02,4.496811778872719101e-01,3.788143462513455972e+01
3.277562545201453265e-02,4.496811778872719101e-01,3.788143462513455972e+01
3.277562545201453265e-02,4.496811778872719101e-01,3.788143462513455972e+01
3.277562545201453265e-02,4.496811778872719101e-01,3.788143462513455972e+01
2.897268972406669488e-02,4.488049501194352198e-01,3.786208676643224891e+01
2.897268972406669488e-02,4.488049501194352198e-01,3.786208676643224891e+01
2.897268972406669488e-02,4.488049501194352198e-01,3.786208676643224891e+01
2.897268972406669488e-02,4.488049501194352198e-01,3.786208676643224891e+01
2.897268972406669488e-02,4.488049501194352198e-01,3.786208676643224891e+01
2.897268972406669488e-02,4.488049501194352198e-01,3.786208676643224891e+01
2.897268972406669488e-02,4.488049501194352198e-01,3.786208676643224891e+01
